document_id,publication_document_id,model,corpus,language,topic_id,topic_probability,second_topic_id,second_topic_probability,probability_margin,is_outlier,is_ambiguous,year,title,doi,source,corpus_unit,topic_entropy
doi:10.55813/gaea/ccri/v4/n2/255,doi:10.55813/gaea/ccri/v4/n2/255,STM-METADATA-ES,metadata,es,2,0.442468691851315,5,0.2214384071871154,0.22103028466419958,FALSE,FALSE,2023,Análisis de la construcción de la identidad institucional en la organización educativa Douglas Solórzano: desafíos y perspectivas,10.55813/gaea/ccri/v4/n2/255,OpenAlex,metadata,1.5986624562043874
doi:10.59899/ges-cono-63-c11,doi:10.59899/ges-cono-63-c11,STM-METADATA-ES,metadata,es,6,0.9707353985442105,12,0.007857483469812762,0.9628779150743978,FALSE,FALSE,2024,Capítulo 11: Eficiencia Técnica de las Instituciones Educativas Públicas de Ciénaga - Magdalena – Colombia: un Enfoque Analítico con Análisis Envolvente de Datos,10.59899/ges-cono-63-c11,OpenAlex,metadata,0.1957667249327276
doi:10.56712/latam.v7i1.5478,doi:10.56712/latam.v7i1.5478,STM-METADATA-ES,metadata,es,15,0.31350450091991044,11,0.31333027792872775,1.7422299118269313e-4,FALSE,TRUE,2026,"Características, alcances y limitaciones de la acción tutorial en el bachillerato. El papel del docente – tutor",10.56712/latam.v7i1.5478,OpenAlex,metadata,1.5376787967304608
record:84dfff8cbbe11933d08de843,record:84dfff8cbbe11933d08de843,STM-METADATA-ES,metadata,es,5,0.9307955836441997,3,0.012139149378336931,0.9186564342658627,FALSE,FALSE,2023,Proposal for the implementation of inclusive education at Gimnasio Campestre Marcello Iafrancesco in Cajica,NA,OpenAlex,metadata,0.42651966727210383
doi:10.5281/zenodo.5865561,doi:10.5281/zenodo.5865561,STM-METADATA-ES,metadata,es,11,0.30667291466525437,9,0.24824238803374069,0.058430526631513685,FALSE,TRUE,2021,TRANSVERSALIZACIÓN DE LOS CONTENIDOS TIC EN EL CURRÍCULO DEL DOCENTE EN FORMACIÓN,10.5281/zenodo.5865561,OpenAlex,metadata,1.9246320563934616
doi:10.1344/der.2026.48.94-111,doi:10.1344/der.2026.48.94-111,STM-METADATA-ES,metadata,es,9,0.62135785343704375,5,0.16432594061132852,0.4570319128257152,FALSE,FALSE,2026,Visión pedagógica de la plataformización en Educación Primaria: discursos docentes y problemáticas emergentes en la Comunidad Valenciana,10.1344/der.2026.48.94-111,OpenAlex,metadata,1.2953160816829294
doi:10.5281/zenodo.4020730,doi:10.5281/zenodo.4020730,STM-METADATA-ES,metadata,es,13,0.9222644642034754,15,0.030411796976738653,0.8918526672267367,FALSE,FALSE,2020,Pensamiento epistémico moderno y la producción de conocimiento escolar,10.5281/zenodo.4020730,OpenAlex,metadata,0.41376260005666876
doi:10.47554/cii.vol15.2024.pp129-135,doi:10.47554/cii.vol15.2024.pp129-135,STM-METADATA-ES,metadata,es,11,0.45650540961725383,15,0.2420096300615649,0.21449577955568894,FALSE,FALSE,2025,Experiencias exitosas de acompañamiento situado a la gestión pedagógica e institucional en los centros educativos,10.47554/cii.vol15.2024.pp129-135,OpenAlex,metadata,1.5834807996802045
record:65aa7abd367c93dfd694ea7c,record:65aa7abd367c93dfd694ea7c,STM-METADATA-ES,metadata,es,14,0.30514606751265927,2,0.09276784533882854,0.21237822217383073,FALSE,FALSE,2025,Perceptions of public institutions’ principals of Metropolitan Lima about the EDDir 2018,NA,OpenAlex,metadata,2.308661430633827
doi:10.37811/cl_rcm.v9i5.19945,doi:10.37811/cl_rcm.v9i5.19945,STM-METADATA-ES,metadata,es,8,0.5328870571093887,9,0.27243024399107085,0.2604568131183178,FALSE,FALSE,2025,Transformación educativa desde el acompañamiento digital: Experiencias innovadoras con TIC en América Latina y el Caribe,10.37811/cl_rcm.v9i5.19945,OpenAlex,metadata,1.2738294198303068
doi:10.31977/grirfi.v25i3.5371,doi:10.31977/grirfi.v25i3.5371,STM-METADATA-ES,metadata,es,15,0.9491305495362715,8,0.018572855779930494,0.930557693756341,FALSE,FALSE,2025,Filosofía de Paulo Freire como urgencia en tiempos de dolor y desprecio a la vida,10.31977/grirfi.v25i3.5371,OpenAlex,metadata,0.3050020887205722
doi:10.63415/saga.v3i1.334,doi:10.63415/saga.v3i1.334,STM-METADATA-ES,metadata,es,11,0.30450476454589176,16,0.2326291020633252,0.07187566248256655,FALSE,TRUE,2026,Brecha digital rural-urbana y su impacto en la implementación del Diseño Universal para el Aprendizaje (DUA): revisión crítica y propuesta de un modelo de inclusión digital equitativa,10.63415/saga.v3i1.334,OpenAlex,metadata,1.5611447316614988
doi:10.47865/igob.vol8.n30.2025.407,doi:10.47865/igob.vol8.n30.2025.407,STM-METADATA-ES,metadata,es,12,0.448565595081396,4,0.23348570018799358,0.2150798948934024,FALSE,FALSE,2025,Clima institucional y evaluación del desempeño docente en instituciones educativas de primaria. Villa María del Triunfo. Lima,10.47865/igob.vol8.n30.2025.407,OpenAlex,metadata,1.594424681660851
record:2b9ac11189da15bec092953f,record:2b9ac11189da15bec092953f,STM-METADATA-ES,metadata,es,8,0.3984582684971049,10,0.19945808389563996,0.19900018460146496,FALSE,FALSE,2025,La convivencia escolar en comunidades educativas del Ecuador : Un Análisis de la Política Nacional de Convivencia Escolar del MINEDUC (2021),NA,OpenAlex,metadata,1.7618860272850356
record:e16742fabe19713b1317af0a,record:e16742fabe19713b1317af0a,STM-METADATA-ES,metadata,es,15,0.7413293878008266,5,0.18784392950808107,0.5534854582927455,FALSE,FALSE,2023,title.alternative,NA,OpenAlex,metadata,0.8903149868983061
doi:10.61616/rvdc.v6i2.841,doi:10.61616/rvdc.v6i2.841,STM-METADATA-ES,metadata,es,11,0.5905320942668361,16,0.3507926022959953,0.23973949197084077,FALSE,FALSE,2025,Percepciones Docentes sobre el Enfoque por Competencias en la Planificación Educativa: Una Revisión Sistemática,10.61616/rvdc.v6i2.841,OpenAlex,metadata,0.9661021279441613
doi:10.5281/zenodo.7416004,doi:10.5281/zenodo.7416004,STM-METADATA-ES,metadata,es,1,0.7587587672654551,2,0.14029451702832935,0.6184642502371258,FALSE,FALSE,2022,La carencia de competencias de lenguaje gráfico en estudiantes de la licenciatura en Arquitectura de nuevo ingreso,10.5281/zenodo.7416004,OpenAlex,metadata,0.8892874521011029
doi:10.60100/rcmg.v4i2.175,doi:10.60100/rcmg.v4i2.175,STM-METADATA-ES,metadata,es,2,0.3813361615431078,11,0.31231086325119883,0.06902529829190895,FALSE,TRUE,2023,¿Cómo Influye La Acción Pedagógica En El Proceso De Enseñanza – Aprendizaje?,10.60100/rcmg.v4i2.175,OpenAlex,metadata,1.731572849432231
doi:10.1590/s1678-4634202450263419es,doi:10.1590/s1678-4634202450263419es,STM-METADATA-ES,metadata,es,13,0.7401828127451578,10,0.1389128907012172,0.6012699220439406,FALSE,FALSE,2024,Desafíos de la relación familia-escuela en contexto mapuche: aproximación desde los profesores,10.1590/s1678-4634202450263419es,OpenAlex,metadata,1.023301606174945
doi:10.26820/recimundo/8.(2).abril.2024.406-421,doi:10.26820/recimundo/8.(2).abril.2024.406-421,STM-METADATA-ES,metadata,es,2,0.5465878450515034,16,0.2819259988019187,0.26466184624958466,FALSE,FALSE,2024,El aprendizaje significativo y funcional: un desafío para la gestión educativa en la construcción curricular vanguardista,10.26820/recimundo/8.(2).abril.2024.406-421,OpenAlex,metadata,1.315117541224947
doi:10.59814/resofro.2025.5(4)821,doi:10.59814/resofro.2025.5(4)821,STM-METADATA-ES,metadata,es,4,0.2903817982912072,8,0.2497058088557093,0.040675989435497883,FALSE,TRUE,2025,Relación entre la gestión educativa y el desarrollo económico de la Comuna Palmar,10.59814/resofro.2025.5(4)821,OpenAlex,metadata,1.795121820572012
doi:10.56712/latam.v5i5.2759,doi:10.56712/latam.v5i5.2759,STM-METADATA-ES,metadata,es,2,0.5538466431082277,9,0.23335246105511231,0.3204941820531154,FALSE,FALSE,2024,Innovación: Factor Clave en la Gestión Administrativa desde la Praxeología Empresarial Educativa en Panamá,10.56712/latam.v5i5.2759,OpenAlex,metadata,1.2970223445654236
doi:10.56219/dialctica.v1i25.3894,doi:10.56219/dialctica.v1i25.3894,STM-METADATA-ES,metadata,es,8,0.4884023658888596,5,0.2368197746083802,0.25158259128047944,FALSE,FALSE,2025,RECONOCIMIENTO Y RESPALDO A LAS COMUNIDADES RURALES EN LA GESTIÓN EDUCATIVA: UN IMPERATIVO PARA LAS POLÍTICAS EDUCATIVAS CONTEMPORÁNEAS,10.56219/dialctica.v1i25.3894,OpenAlex,metadata,1.3969482620225153
doi:10.46932/sfjdv6n7-055,doi:10.46932/sfjdv6n7-055,STM-METADATA-ES,metadata,es,5,0.36831828045221543,8,0.3160244875777604,0.052293792874455014,FALSE,TRUE,2025,Transformación digital en la gestión educativa desafíos y oportunidades para el docente con estudiantes con NEE,10.46932/sfjdv6n7-055,OpenAlex,metadata,1.4151543121060401
doi:10.63074/26973308.v8i1.75,doi:10.63074/26973308.v8i1.75,STM-METADATA-ES,metadata,es,9,0.41814066411854706,8,0.4093633952085232,0.008777268910023839,FALSE,TRUE,2025,Tácticas didácticas disruptivas para comprender y atender brechas de aprendizaje en ecosistemas edu-tec,10.63074/26973308.v8i1.75,OpenAlex,metadata,1.2852185540989918
doi:10.61616/rvdc.v6i3.1116,doi:10.61616/rvdc.v6i3.1116,STM-METADATA-ES,metadata,es,9,0.2693813979700808,7,0.25760550476339367,0.011775893206687149,FALSE,TRUE,2025,"Síndrome de burnout en docentes: factores de riesgo, estrategias de prevención y enfoques de manejo en el entorno escolar",10.61616/rvdc.v6i3.1116,OpenAlex,metadata,1.9012720304687112
doi:10.70577/reg.v4i3.292,doi:10.70577/reg.v4i3.292,STM-METADATA-ES,metadata,es,2,0.4155321026606902,8,0.27754048597947245,0.13799161668121773,FALSE,FALSE,2025,Competencias directivas que favorecen el desarrollo del liderazgo docente,10.70577/reg.v4i3.292,OpenAlex,metadata,1.363020020273691
doi:10.70625/bbe7r776,doi:10.70625/bbe7r776,STM-METADATA-ES,metadata,es,15,0.4991851499069257,11,0.18315751932181804,0.31602763058510763,FALSE,FALSE,2024,Funciones técnico docente y administrativas del director de multigrado y la repercusión en el desarrollo de competencias del alumno,10.70625/bbe7r776,OpenAlex,metadata,1.6469558056967188
record:20f84332d707bcf832d383ae,record:20f84332d707bcf832d383ae,STM-METADATA-ES,metadata,es,6,0.5178385598529998,8,0.14597904470059633,0.37185951515240345,FALSE,FALSE,2025,Analysis of the Quality Management System in accordance with NTC ISO 9001:2015 and design of an implementation proposal with the support of an educational platform at the Tenerife Granada Sur Institute.,NA,OpenAlex,metadata,1.598968398157428
record:539736b2df3b11c59f83b55f,record:539736b2df3b11c59f83b55f,STM-METADATA-ES,metadata,es,11,0.5722028355291081,15,0.2789112440979502,0.2932915914311579,FALSE,FALSE,2023,"Gestión educativa y el uso de la plataforma ""Rioeduca em ação"" en la lucha contra el desfasaje: un estudio de caso en cinco escuelas públicas de enseñanza primaria en el ""Complexo da Maré"".",NA,OpenAlex,metadata,1.289149594635407
doi:10.61728/ae24001212,doi:10.61728/ae24001212,STM-METADATA-ES,metadata,es,9,0.9756101317702006,2,0.0070837121285065325,0.9685264196416941,FALSE,FALSE,2024,Prólogo,10.61728/ae24001212,OpenAlex,metadata,0.17050711351072212
doi:10.34140/bjbv6n3-027,doi:10.34140/bjbv6n3-027,STM-METADATA-ES,metadata,es,14,0.278623815405036,2,0.1982044915382538,0.08041932386678219,FALSE,TRUE,2024,La visión teórica sobre la inclusión de las TIC en el liderazgo del director de escuelas rurales: un estudio en el contexto de la administración educativa,10.34140/bjbv6n3-027,OpenAlex,metadata,2.0073392049608154
record:839e0adbf56636c738a52835,record:839e0adbf56636c738a52835,STM-METADATA-ES,metadata,es,11,0.526319050412744,2,0.22604975397895047,0.3002692964337935,FALSE,FALSE,2024,Disseny d'una eina mitjançant programació matemàtica per a la gestió i organització de l'horari anual d'una escola de secundària a València,NA,OpenAlex,metadata,1.5207294995705725
doi:10.61384/r.c.a..v5i1.894,doi:10.61384/r.c.a..v5i1.894,STM-METADATA-ES,metadata,es,14,0.7004413580165222,15,0.22671444472822885,0.4737269132882933,FALSE,FALSE,2025,Retos de la Nueva Profesionalidad en la Supervisión Escolar en el contexto de la Nueva Escuela Mexicana,10.61384/r.c.a..v5i1.894,OpenAlex,metadata,0.9203933038147397
doi:10.22201/fm.20075057e.2026.57.25718,doi:10.22201/fm.20075057e.2026.57.25718,STM-METADATA-ES,metadata,es,10,0.9316528968875266,4,0.034426884105533406,0.8972260127819932,FALSE,FALSE,2026,Desempeño académico y suspensiones temporales: estudio longitudinal en la Facultad de Medicina (2015-2022),10.22201/fm.20075057e.2026.57.25718,OpenAlex,metadata,0.35903688872466616
doi:10.52501/cc.331.04,doi:10.52501/cc.331.04,STM-METADATA-ES,metadata,es,8,0.24670429928386806,5,0.2013205245435201,0.045383774740347965,FALSE,TRUE,2025,"El CUValles y la investigación sobre procesos socioeducativos, un esbozo del estado del arte",10.52501/cc.331.04,OpenAlex,metadata,1.9287111709309044
doi:10.47865/igob.vol8.n32.2025.440,doi:10.47865/igob.vol8.n32.2025.440,STM-METADATA-ES,metadata,es,11,0.9548714922490814,4,0.008423366692975203,0.9464481255561062,FALSE,FALSE,2025,"Gestión y Calidad en Educación Básica Regular (EBR) de Instituciones Educativas del Distrito de Puente Piedra en Lima, Mediante Procesos de Autoevaluación. Una Experiencia de Campo",10.47865/igob.vol8.n32.2025.440,OpenAlex,metadata,0.29033616822599956
doi:10.30827/eticanet.v25i2.33767,doi:10.30827/eticanet.v25i2.33767,STM-METADATA-ES,metadata,es,11,0.5728943779765804,16,0.3809882601706993,0.19190611780588107,FALSE,FALSE,2025,"Práctica docente, jornada escolar y rendimiento académico en Primaria de América Latina. Revisión sistemática (2020–2024)",10.30827/eticanet.v25i2.33767,OpenAlex,metadata,0.9312138045813607
doi:10.22579/23463910.1223,doi:10.22579/23463910.1223,STM-METADATA-ES,metadata,es,6,0.7577830974690051,10,0.12259062025700254,0.6351924772120026,FALSE,FALSE,2025,"La confianza estudiantil en las organizaciones de educación superior, una variable que requiere ser atendida",10.22579/23463910.1223,OpenAlex,metadata,0.9583013894118023
doi:10.23857/pc.v11i1.10997,doi:10.23857/pc.v11i1.10997,STM-METADATA-ES,metadata,es,11,0.262919517542254,10,0.17683097222422037,0.08608854531803364,FALSE,TRUE,2026,Auditoría educativa y mejora institucional basada en estándares: investigación mixta en una unidad rural,10.23857/pc.v11i1.10997,OpenAlex,metadata,1.8941027519994882
doi:10.36367/ntqr.17.2023.e836,doi:10.36367/ntqr.17.2023.e836,STM-METADATA-ES,metadata,es,13,0.4788558808601461,7,0.2885894968967765,0.1902663839633696,FALSE,FALSE,2023,SUBJETIVIDADES HEROICAS: TRABAJO DE PSICÓLOGOS ESCOLARES EN TIEMPOS DE PANDEMIA,10.36367/ntqr.17.2023.e836,OpenAlex,metadata,1.28144662728006
doi:10.14679/3793,doi:10.14679/3793,STM-METADATA-ES,metadata,es,8,0.43393109496130616,5,0.39398451558155034,0.03994657937975582,FALSE,TRUE,2025,La cultura de la infancia como pilar de la organización escolar,10.14679/3793,OpenAlex,metadata,1.3383777529083096
record:3f2a7fbc05ab8d37770823ed,record:3f2a7fbc05ab8d37770823ed,STM-METADATA-ES,metadata,es,9,0.5100696690305234,15,0.1500659562333158,0.3600037127972076,FALSE,FALSE,2025,Nivel de Conocimiento de las Tecnologías de Información y Comunicación Entre Trabajadores Sociales Escolares ORE Humacao,NA,OpenAlex,metadata,1.6275225172879668
record:88c9e5aa94fabb8274f45648,record:88c9e5aa94fabb8274f45648,STM-METADATA-ES,metadata,es,2,0.4322470680003479,15,0.3227104412101023,0.10953662679024562,FALSE,FALSE,2024,Plan de acción que fortalezca la participación docente como estrategia para mejorar los resultados académicos,NA,OpenAlex,metadata,1.44880154775324
doi:10.5281/zenodo.8169904,doi:10.5281/zenodo.8169904,STM-METADATA-ES,metadata,es,2,0.481690535511898,15,0.19153126774114113,0.29015926777075685,FALSE,FALSE,2023,"LA EVALUACIÓN, UN FOCO DE MEJORAMIENTO",10.5281/zenodo.8169904,OpenAlex,metadata,1.6084628179055194
doi:10.19044/esj.2021.v17n15p20,doi:10.19044/esj.2021.v17n15p20,STM-METADATA-ES,metadata,es,1,0.5876744651832875,9,0.24209858466817746,0.34557588051511,FALSE,FALSE,2021,Las Competencias Docentes A Nivel Tecnológicas Como Sostenibilidad Del Aprendizaje En Entornos Virtuales De Aprendizaje,10.19044/esj.2021.v17n15p20,OpenAlex,metadata,1.241515036782136
record:88b90665982a63cf9576531c,record:88b90665982a63cf9576531c,STM-METADATA-ES,metadata,es,15,0.8928563252834428,5,0.033691428943817145,0.8591648963396257,FALSE,FALSE,2023,Qualificando o censo escolar para o planejamento da educação e a gestão escolar em Arroio Grande/RS,NA,OpenAlex,metadata,0.5654555463526156
record:7081ae35949240a458c0c226,record:7081ae35949240a458c0c226,STM-METADATA-ES,metadata,es,15,0.9822283729476626,2,0.004105412301007292,0.9781229606466554,FALSE,FALSE,2020,Aprendizajes de jóvenes de asociación estudiantil: educación más allá de la sala de clase,NA,OpenAlex,metadata,0.12896839909787122
record:c46d19250376519c468437a2,record:c46d19250376519c468437a2,STM-METADATA-ES,metadata,es,9,0.37443675836306217,11,0.23470799592637379,0.1397287624366884,FALSE,FALSE,2025,Un Proyecto de Investigación Estratégica Examinando la Implementación de un Programa de Capacitación Continua en Competencia Digitales,NA,OpenAlex,metadata,1.7286560999995955
doi:10.47069/estudios-ambientales.v9i2.1291,doi:10.47069/estudios-ambientales.v9i2.1291,STM-METADATA-ES,metadata,es,1,0.3752123990362603,9,0.2891146972860613,0.08609770175019898,FALSE,TRUE,2021,"Educación para el desarrollo sostenible ¿Cuánto saben los jóvenes sobre temas ambientales? Estudio de caso en Lujan, Argentina",10.47069/estudios-ambientales.v9i2.1291,OpenAlex,metadata,1.610936993918839
doi:10.5867/medwave.2023.s1.uta152,doi:10.5867/medwave.2023.s1.uta152,STM-METADATA-ES,metadata,es,15,0.27723788058309856,9,0.2194120818620151,0.057825798721083455,FALSE,TRUE,2023,The current panorama of the expansion of the offer of higher education in Mexico: A sociospatial perspective,10.5867/medwave.2023.s1.uta152,OpenAlex,metadata,1.7570020514809055
doi:10.35537/10915/164447,doi:10.35537/10915/164447,STM-METADATA-ES,metadata,es,7,0.8812671155800527,6,0.05373047347427386,0.8275366421057788,FALSE,FALSE,2024,"Entre techos de cristal y contradicciones en la gestión educativa democrática: un estudio sobre la feminización de la educación y la ocupación de los espacios de conducción en las escuelas (Taguatinga, Distrito Federal, Brasil, 2016-2020)",10.35537/10915/164447,OpenAlex,metadata,0.6009100322523255
record:0dcef010a55caf2e279e5406,record:0dcef010a55caf2e279e5406,STM-METADATA-ES,metadata,es,2,0.47420180196445205,15,0.27169184352566794,0.2025099584387841,FALSE,FALSE,2024,El método ABP como estrategia metodológica en el aula de la Institución Educativa Gabriel Ramos Los Aquijes en el marco de la emergencia sanitaria,NA,OpenAlex,metadata,1.509810233857322
record:2b6cf8c5c1ec5c2ab39e6e8b,record:2b6cf8c5c1ec5c2ab39e6e8b,STM-METADATA-ES,metadata,es,13,0.978270874397659,2,0.0040250341543310395,0.9742458402433279,FALSE,FALSE,2024,A política de educação escolar como programa de ressocialização: um olhar sobre o anexo feminino do Presídio Regional de Bagé/RS,NA,OpenAlex,metadata,0.1546510286361343
