document_id,publication_document_id,model,corpus,language,topic_id,topic_probability,second_topic_id,second_topic_probability,probability_margin,is_outlier,is_ambiguous,year,title,doi,source,corpus_unit,topic_entropy
doi:10.58622/vjes.v3i4.105,doi:10.58622/vjes.v3i4.105,STM-METADATA-EN,metadata,en,14,0.48357097278465816,12,0.22160281191834016,0.261968160866318,FALSE,FALSE,2023,"Effectiveness of Parent Teacher School Management Committee on Quality of Education in Public Secondary School of Tehsil Hub, District Lasbela",10.58622/vjes.v3i4.105,OpenAlex,metadata,1.4726829427166288
doi:10.1080/03054985.2020.1842184,doi:10.1080/03054985.2020.1842184,STM-METADATA-EN,metadata,en,2,0.5684307025937455,8,0.1250693494309011,0.4433613531628444,FALSE,FALSE,2021,Research capacity-building in teacher education,10.1080/03054985.2020.1842184,OpenAlex,metadata,1.5634239267363843
doi:10.11591/ijere.v11i1.21709,doi:10.11591/ijere.v11i1.21709,STM-METADATA-EN,metadata,en,1,0.3975780561182987,2,0.20661864766686358,0.19095940845143514,FALSE,FALSE,2022,"Development of teaching factory competency-based for vocational secondary education in Central Java, Indonesia",10.11591/ijere.v11i1.21709,OpenAlex,metadata,1.8061668964297932
doi:10.3390/electronics11213437,doi:10.3390/electronics11213437,STM-METADATA-EN,metadata,en,20,0.8920077338808178,13,0.05903336125911734,0.8329743726217005,FALSE,FALSE,2022,Intelligent Campus System Design Based on Digital Twin,10.3390/electronics11213437,OpenAlex,metadata,0.5086346499197079
doi:10.36941/ajis-2021-0004,doi:10.36941/ajis-2021-0004,STM-METADATA-EN,metadata,en,2,0.5790610325980051,16,0.25133476534160765,0.3277262672563975,FALSE,FALSE,2021,Study of the Influence of Education and Literation of Entrepreneurship in Vocational High Schools: Indonesian Case,10.36941/ajis-2021-0004,OpenAlex,metadata,1.2818571438903361
doi:10.34190/ejel.20.18.4.003,doi:10.34190/ejel.20.18.4.003,STM-METADATA-EN,metadata,en,14,0.8544762074210877,1,0.06592802393905972,0.7885481834820279,FALSE,FALSE,2020,Implementation of an e-Learning Project in Tshwane South District: Towards a Paperless Classroom in South African Secondary Schools,10.34190/ejel.20.18.4.003,OpenAlex,metadata,0.7017615980586199
doi:10.52627/managere.v5i2.334,doi:10.52627/managere.v5i2.334,STM-METADATA-EN,metadata,en,11,0.8633952913033058,8,0.0945017625442281,0.7688935287590777,FALSE,FALSE,2023,ENHANCING MORAL INTEGRITY: ISLAMIC EDUCATION'S ROLE IN FOSTERING SUPERIOR CHARACTER WITHIN ISLAMIC BOARDING SCHOOL MANAGEMENT,10.52627/managere.v5i2.334,OpenAlex,metadata,0.5850134974515504
doi:10.25217/ji.v7i1.1636,doi:10.25217/ji.v7i1.1636,STM-METADATA-EN,metadata,en,11,0.5711898029246633,1,0.2622067291679622,0.30898307375670103,FALSE,FALSE,2022,Dimensional Analysis of School Based Pesantren Design Development,10.25217/ji.v7i1.1636,OpenAlex,metadata,1.2722616945023337
doi:10.51594/ijmer.v2i3.147,doi:10.51594/ijmer.v2i3.147,STM-METADATA-EN,metadata,en,10,0.9829481638873306,14,0.004055685525296735,0.9788924783620339,FALSE,FALSE,2020,CONSTRAINTS FACTORS TO MAINTENANCE OF GOVERNMENT SENIOR HIGH SCHOOL BUILDINGS IN WA MUNICIPAL,10.51594/ijmer.v2i3.147,OpenAlex,metadata,0.13042661915756945
doi:10.1186/s40561-020-00139-2,doi:10.1186/s40561-020-00139-2,STM-METADATA-EN,metadata,en,12,0.3546289316708416,8,0.18539432522828755,0.16923460644255403,FALSE,FALSE,2020,School learning climate in the lens of parental involvement and school leadership: lessons for inclusiveness among public schools,10.1186/s40561-020-00139-2,OpenAlex,metadata,2.1286292695736346
doi:10.1109/telfor56187.2022.9983672,doi:10.1109/telfor56187.2022.9983672,STM-METADATA-EN,metadata,en,20,0.8779763106737604,13,0.054439595303765,0.8235367153699954,FALSE,FALSE,2022,Development of a Blockchain-Based Application for Digital Certificates in Education,10.1109/telfor56187.2022.9983672,OpenAlex,metadata,0.6169784257486075
doi:10.5281/zenodo.8368735,doi:10.5281/zenodo.8368735,STM-METADATA-EN,metadata,en,9,0.6633639176586625,14,0.19591214584080735,0.4674517718178552,FALSE,FALSE,2023,Lived Experiences of Teachers in the Hinterland School: Management Plan,10.5281/zenodo.8368735,OpenAlex,metadata,1.0889911821279836
doi:10.62225/2583049x.2024.4.6.3506,doi:10.62225/2583049x.2024.4.6.3506,STM-METADATA-EN,metadata,en,16,0.3469587168150977,1,0.17846743004654542,0.1684912867685523,FALSE,FALSE,2024,"Improving the Quality of School Services Through School Management Effectiveness, Work Motivation, Professional Commitment, and Completeness of Learning Facilities: Empirical Study Using Path Analysis Techniques and SITOREM Analysis on Private High School Teachers in Wamena City, Papua",10.62225/2583049x.2024.4.6.3506,OpenAlex,metadata,1.9526961954385342
doi:10.5539/ies.v14n1p65,doi:10.5539/ies.v14n1p65,STM-METADATA-EN,metadata,en,5,0.40185210534885923,2,0.16594091797937024,0.235911187369489,FALSE,FALSE,2020,The Competences of Teaching Staff and Principals in the Context of Educational Innovation and School Development,10.5539/ies.v14n1p65,OpenAlex,metadata,2.0385370986520606
doi:10.1007/978-3-030-93951-9_3,doi:10.1007/978-3-030-93951-9_3,STM-METADATA-EN,metadata,en,5,0.2822291055728699,2,0.18602717318045134,0.09620193239241856,FALSE,TRUE,2022,Education 2.0: A Vision for Educational Transformation in Egypt,10.1007/978-3-030-93951-9_3,OpenAlex,metadata,2.239470012837823
doi:10.24297/jssr.v15i.8604,doi:10.24297/jssr.v15i.8604,STM-METADATA-EN,metadata,en,16,0.6056927861166241,14,0.26550337379441025,0.3401894123222139,FALSE,FALSE,2020,THE SUPPORTIVE ROLE OF SCHOOL MANAGEMENT ON THE WORK SATISFACTION OF MALE TEACHERS IN A SOUTH AFRICAN SCHOOL DISTRICT,10.24297/jssr.v15i.8604,OpenAlex,metadata,1.217530881697101
doi:10.31149/ijie.v4i2.1225,doi:10.31149/ijie.v4i2.1225,STM-METADATA-EN,metadata,en,9,0.44215037524177525,10,0.2954377423119919,0.14671263292978337,FALSE,FALSE,2021,School management crisis plan: a preemtive mission in schools,10.31149/ijie.v4i2.1225,OpenAlex,metadata,1.477400927637067
doi:10.56314/ijoleh.v1i2.77,doi:10.56314/ijoleh.v1i2.77,STM-METADATA-EN,metadata,en,11,0.737058387822806,9,0.06889297544401671,0.6681654123787892,FALSE,FALSE,2022,Cultural Management Of Character Strengthening In The Post-Pandemic Elementary School Environment,10.56314/ijoleh.v1i2.77,OpenAlex,metadata,1.1551184935476737
doi:10.29240/jsmp.v9i1.13063,doi:10.29240/jsmp.v9i1.13063,STM-METADATA-EN,metadata,en,11,0.698084115226759,8,0.14480508436847428,0.5532790308582847,FALSE,FALSE,2025,"Implementation of Health Promoting School Management at SD Negeri 01 Pesantren, Pemalang Central Java : Toward a Whole-School Approach",10.29240/jsmp.v9i1.13063,OpenAlex,metadata,1.0757201662240379
doi:10.1108/ijem-10-2019-0378,doi:10.1108/ijem-10-2019-0378,STM-METADATA-EN,metadata,en,10,0.23862221316754892,15,0.23588823798799136,0.002733975179557563,FALSE,TRUE,2020,Leadership and motivation for improved academic performance in schools in low socio-economic contexts,10.1108/ijem-10-2019-0378,OpenAlex,metadata,2.1190272503323335
doi:10.3846/jbem.2020.13675,doi:10.3846/jbem.2020.13675,STM-METADATA-EN,metadata,en,7,0.24978680543217952,16,0.24072101337752091,0.0090657920546586,FALSE,TRUE,2020,MULTI-CRITERIA RANKING OF ORGANIZATIONAL FACTORS AFFECTING THE LEARNING QUALITY OUTCOMES IN ELEMENTARY EDUCATION IN SERBIA,10.3846/jbem.2020.13675,OpenAlex,metadata,2.2033636111241472
doi:10.37899/journallaedusci.v6i3.2335,doi:10.37899/journallaedusci.v6i3.2335,STM-METADATA-EN,metadata,en,2,0.39421826513164915,15,0.24997674006778528,0.14424152506386387,FALSE,FALSE,2025,Anak Rimba School Management Strategy for the Preservation of Local Wisdom in Sarolangun Regency: A Literature Review of the Development of Environment-Based Teaching Materials,10.37899/journallaedusci.v6i3.2335,OpenAlex,metadata,1.8929856453017704
doi:10.1080/02619768.2023.2265547,doi:10.1080/02619768.2023.2265547,STM-METADATA-EN,metadata,en,17,0.41500558862550335,2,0.3601626218696158,0.05484296675588757,FALSE,TRUE,2023,Who is attending training to comply with the expectations of the school management? A study among Romanian in-service teachers,10.1080/02619768.2023.2265547,OpenAlex,metadata,1.483769937924133
doi:10.4108/eai.29-6-2019.2290281,doi:10.4108/eai.29-6-2019.2290281,STM-METADATA-EN,metadata,en,16,0.3609908839562742,15,0.25226403669325637,0.10872684726301785,FALSE,FALSE,2020,School Management of Social Capital Based To Improve Teacher's Performance,10.4108/eai.29-6-2019.2290281,OpenAlex,metadata,1.8601808706534828
doi:10.3390/sym12091502,doi:10.3390/sym12091502,STM-METADATA-EN,metadata,en,9,0.45797418699299247,13,0.30416290461976864,0.15381128237322383,FALSE,FALSE,2020,Tele-Education under the COVID-19 Crisis: Asymmetries in Romanian Education,10.3390/sym12091502,OpenAlex,metadata,1.6113635751577877
doi:10.3389/feduc.2023.1171513,doi:10.3389/feduc.2023.1171513,STM-METADATA-EN,metadata,en,8,0.3254644901999915,6,0.3181229710679637,0.007341519132027796,FALSE,TRUE,2023,Transformational educational leaders inspire school educators' commitment,10.3389/feduc.2023.1171513,OpenAlex,metadata,1.5309980106583523
doi:10.3390/ijerph19148868,doi:10.3390/ijerph19148868,STM-METADATA-EN,metadata,en,19,0.9532150865094331,16,0.007392115140978807,0.9458229713684543,FALSE,FALSE,2022,"Is the Prevalence of Low Physical Activity among Teachers Associated with Depression, Anxiety, and Stress?",10.3390/ijerph19148868,OpenAlex,metadata,0.31276994460743934
doi:10.13189/ujer.2020.080858,doi:10.13189/ujer.2020.080858,STM-METADATA-EN,metadata,en,10,0.437627091528107,19,0.24358810466103364,0.19403898686707338,FALSE,FALSE,2020,Availability of Educational Resources and Student Academic Performances in South Africa,10.13189/ujer.2020.080858,OpenAlex,metadata,1.797515667653288
doi:10.22521/edupij.2024.131.1,doi:10.22521/edupij.2024.131.1,STM-METADATA-EN,metadata,en,13,0.48737368165806066,20,0.23643189473976245,0.2509417869182982,FALSE,FALSE,2024,School Leadership and Management in the Age of Artificial Intelligence (AI): Recent Developments and Future Prospects,10.22521/edupij.2024.131.1,OpenAlex,metadata,1.6832954858070464
doi:10.4103/jehp.jehp_389_19,doi:10.4103/jehp.jehp_389_19,STM-METADATA-EN,metadata,en,12,0.582817823216309,16,0.34533368700308587,0.23748413621322317,FALSE,FALSE,2020,Assessment of school resilience in disasters: A cross-sectional study,10.4103/jehp.jehp_389_19,OpenAlex,metadata,1.04690052791272
doi:10.46303/ressat.2024.28,doi:10.46303/ressat.2024.28,STM-METADATA-EN,metadata,en,14,0.684203720707709,10,0.14051573445580187,0.5436879862519071,FALSE,FALSE,2024,Investigation into the Challenges Experienced by School Management Teams (SMTs) Post-Pandemic in Rural High Schools in the Mopani-West Education District,10.46303/ressat.2024.28,OpenAlex,metadata,1.1886780976983076
doi:10.51594/ijmer.v2i4.157,doi:10.51594/ijmer.v2i4.157,STM-METADATA-EN,metadata,en,10,0.9862554195185561,14,0.003993044794360082,0.982262374724196,FALSE,FALSE,2020,WASTE DISPOSAL MANAGEMENT PRACTICES IN SELECTED SENIOR HIGH SCHOOLS WITHIN THE WA MUNICIPALITY OF GHANA,10.51594/ijmer.v2i4.157,OpenAlex,metadata,0.10695001302536412
doi:10.30762/realita.v16i1.674,doi:10.30762/realita.v16i1.674,STM-METADATA-EN,metadata,en,5,0.3330385675478692,11,0.2980030225609215,0.03503554498694772,FALSE,TRUE,2022,Urgensi Manajemen Peningkatan Mutu Berbasis Sekolah Di Lembaga Pendidikan Islam,10.30762/realita.v16i1.674,OpenAlex,metadata,1.5921687632200126
doi:10.1080/13611267.2022.2070995,doi:10.1080/13611267.2022.2070995,STM-METADATA-EN,metadata,en,15,0.29675327484355374,8,0.20161294704652763,0.09514032779702611,FALSE,TRUE,2022,A comparative study of barriers to mentoring student and new teachers,10.1080/13611267.2022.2070995,OpenAlex,metadata,2.087881455033616
doi:10.1186/s12909-022-03262-5,doi:10.1186/s12909-022-03262-5,STM-METADATA-EN,metadata,en,18,0.5581800263739815,5,0.19087453020285602,0.3673054961711254,FALSE,FALSE,2022,"""I have to do twice as well"" - managing everyday racism in a Swedish medical school",10.1186/s12909-022-03262-5,OpenAlex,metadata,1.4483124021775926
doi:10.3390/su142013322,doi:10.3390/su142013322,STM-METADATA-EN,metadata,en,6,0.8651035308924214,16,0.07903433710228074,0.7860691937901407,FALSE,FALSE,2022,The Effects of Organizational Justice on Employee Performance Using Dimension of Organizational Citizenship Behavior as Mediation,10.3390/su142013322,OpenAlex,metadata,0.586340392893724
doi:10.1177/21582440221095003,doi:10.1177/21582440221095003,STM-METADATA-EN,metadata,en,6,0.9266050071233702,1,0.03743381514927498,0.8891711919740952,FALSE,FALSE,2022,Perceived Principal's Authentic Leadership Impact on the Organizational Citizenship Behavior and Well-Being of Teachers,10.1177/21582440221095003,OpenAlex,metadata,0.39833262578013623
doi:10.1016/j.heliyon.2024.e34892,doi:10.1016/j.heliyon.2024.e34892,STM-METADATA-EN,metadata,en,7,0.3226673493357412,16,0.14098501682487882,0.18168233251086238,FALSE,FALSE,2024,The contribution of quality management practices to student performance: Mediated by school culture,10.1016/j.heliyon.2024.e34892,OpenAlex,metadata,2.1150092035147297
doi:10.18860/rosikhun.v3i2.19070,doi:10.18860/rosikhun.v3i2.19070,STM-METADATA-EN,metadata,en,11,0.2784195293988572,1,0.23067643161547674,0.047743097783380484,FALSE,TRUE,2024,Optimizing the Quality of Islamic Education through School Management and Learning Process,10.18860/rosikhun.v3i2.19070,OpenAlex,metadata,1.7943500234120682
doi:10.1007/s10758-022-09638-2,doi:10.1007/s10758-022-09638-2,STM-METADATA-EN,metadata,en,13,0.3634679279248442,1,0.28709238745876087,0.07637554046608336,FALSE,TRUE,2023,"Correction: Same, but Different? Digital Transformation in Swiss Vocational Schools from the Perspectives of School Management and Teachers",10.1007/s10758-022-09638-2,OpenAlex,metadata,1.843649117366625
doi:10.3126/ed.v30i1.49524,doi:10.3126/ed.v30i1.49524,STM-METADATA-EN,metadata,en,4,0.22407246929398789,8,0.15738478350602556,0.06668768578796233,FALSE,TRUE,2020,Role of Head Teacher in School Management: A Case of High School in China,10.3126/ed.v30i1.49524,OpenAlex,metadata,2.428399060808889
doi:10.12928/spekta.v6i1.11872,doi:10.12928/spekta.v6i1.11872,STM-METADATA-EN,metadata,en,8,0.2177278524647298,11,0.15197750442509905,0.06575034803963076,FALSE,TRUE,2025,Training on School Management Health Diagnostics Using the SIDIKMAS-BRO Application,10.12928/spekta.v6i1.11872,OpenAlex,metadata,2.326043773510489
doi:10.1080/02619768.2020.1795122,doi:10.1080/02619768.2020.1795122,STM-METADATA-EN,metadata,en,2,0.2686310795206216,18,0.23090456156461348,0.03772651795600812,FALSE,TRUE,2020,Experienced teachers' identity based on their I-positions: an analysis in the catalan context,10.1080/02619768.2020.1795122,OpenAlex,metadata,2.197329836285716
doi:10.4108/eai.27-8-2020.2303223,doi:10.4108/eai.27-8-2020.2303223,STM-METADATA-EN,metadata,en,11,0.9436449062442683,1,0.019167787242548504,0.9244771190017198,FALSE,FALSE,2020,The Implementation of Tahfidz Islamic Boarding School Management Based on Ziswaf Fundings,10.4108/eai.27-8-2020.2303223,OpenAlex,metadata,0.34512293091455426
doi:10.1371/journal.pone.0308239,doi:10.1371/journal.pone.0308239,STM-METADATA-EN,metadata,en,19,0.6557228517582098,10,0.277300973512468,0.37842187824574175,FALSE,FALSE,2024,"Sources of stress, coping strategies and associated factors among Vietnamese first-year medical students",10.1371/journal.pone.0308239,OpenAlex,metadata,0.9896876765918456
doi:10.12973/eu-jer.10.2.567,doi:10.12973/eu-jer.10.2.567,STM-METADATA-EN,metadata,en,11,0.9103340103667941,4,0.028957197900957944,0.8813768124658361,FALSE,FALSE,2021,Model of Holistic Education-Based Boarding School: A Case Study at Senior High School,10.12973/eu-jer.10.2.567,OpenAlex,metadata,0.49884973897199636
doi:10.1016/j.evalprogplan.2022.102119,doi:10.1016/j.evalprogplan.2022.102119,STM-METADATA-EN,metadata,en,16,0.8634493034043965,7,0.10093856837106148,0.762510735033335,FALSE,FALSE,2022,Improvements in climate and satisfaction after implementing a quality management system in education,10.1016/j.evalprogplan.2022.102119,OpenAlex,metadata,0.5639460844315849
doi:10.22553/keas.2020.38.1.79,doi:10.22553/keas.2020.38.1.79,STM-METADATA-EN,metadata,en,3,0.8026451356834401,1,0.033299356890662546,0.7693457787927775,FALSE,FALSE,2020,Does Democratic School Management Bring Innovations into Hyukshin School in Seoul?,10.22553/keas.2020.38.1.79,OpenAlex,metadata,1.0257680500814061
doi:10.61987/jemr.v4i5.1191,doi:10.61987/jemr.v4i5.1191,STM-METADATA-EN,metadata,en,8,0.29387351010193435,11,0.21770876636902434,0.07616474373291002,FALSE,TRUE,2025,School Management Strategies for Improving Teacher Performance Through Clinical Supervision,10.61987/jemr.v4i5.1191,OpenAlex,metadata,1.9945217805520614
doi:10.60027/jelr.2025.1759,doi:10.60027/jelr.2025.1759,STM-METADATA-EN,metadata,en,8,0.4190614016964562,16,0.18004671970647224,0.239014681989984,FALSE,FALSE,2025,"Building Collaboration Between Educational Institutions and Communities Impacting School Management: A Case Study of Guangzhou Vocational College of Technology, Guangzhou Open University, China",10.60027/jelr.2025.1759,OpenAlex,metadata,1.9312699054899394
doi:10.37329/cetta.v6i1.2142,doi:10.37329/cetta.v6i1.2142,STM-METADATA-EN,metadata,en,7,0.6270633992274912,6,0.11866264128466644,0.5084007579428248,FALSE,FALSE,2023,Peran Kepemimpinan Kepala Sekolah Terhadap Mutu Pendidikan,10.37329/cetta.v6i1.2142,OpenAlex,metadata,1.4111826292498277
doi:10.54396/alfahim.v5i2.746,doi:10.54396/alfahim.v5i2.746,STM-METADATA-EN,metadata,en,13,0.2928499144615475,5,0.17417930623102484,0.11867060823052267,FALSE,FALSE,2023,Manajemen Sekolah di Era Society 5.0 dalam Meningkatkan Kualitas dan Produktivitas Sumber Daya Manusia,10.54396/alfahim.v5i2.746,OpenAlex,metadata,2.0831209997963915
doi:10.29103/ijevs.v2i8.2759,doi:10.29103/ijevs.v2i8.2759,STM-METADATA-EN,metadata,en,11,0.8143717058987797,1,0.0901195961825428,0.7242521097162369,FALSE,FALSE,2020,Indonesian School Management Overseas (Case Study in Indonesia Kuala Lumpur School),10.29103/ijevs.v2i8.2759,OpenAlex,metadata,0.8451648527945914
doi:10.1007/978-981-15-7497-9_4,doi:10.1007/978-981-15-7497-9_4,STM-METADATA-EN,metadata,en,9,0.8187682844958059,1,0.11110993633856273,0.7076583481572432,FALSE,FALSE,2020,Creating a Space for Innovative Learning: The Importance of Engaging the Users in the Design Process,10.1007/978-981-15-7497-9_4,OpenAlex,metadata,0.7767801632033928
doi:10.22515/jemin.v4i1.9102,doi:10.22515/jemin.v4i1.9102,STM-METADATA-EN,metadata,en,8,0.23254374501262715,6,0.22055238601464214,0.011991358997985008,FALSE,TRUE,2024,School management and organizational culture towards teachers` performance: The perspective of educational transformation,10.22515/jemin.v4i1.9102,OpenAlex,metadata,2.0386214926477604
